source_file,label,point_count,geometry_type,method,status,error,mesh_path,bbox_volume,density,mean_nn_distance,linearity,planarity,sphericity,curvature,normal_consistency,connected_components,largest_component_ratio,mesh_vertices,mesh_triangles,mean_cloud_to_mesh,p95_cloud_to_mesh,max_cloud_to_mesh,accuracy_ratio,mesh_components
valve_0033_lidar_classes.ply,5,1235,sphere,poisson,ok,,outputs_poisson_50/valve_0033_lidar_classes/label_05_poisson.ply,2.3403091402178355,527.7080616302881,0.04838040519338966,0.3364399632703727,0.36789151899178907,0.29566851773783825,0.15091068219868986,0.9856605595567851,1,1.0,4211,8201,1.0795969273163124,2.0887657203686314,5.273884457644573,0.951417004048583,1
valve_0033_lidar_classes.ply,6,959,complex,poisson,ok,,outputs_poisson_50/valve_0033_lidar_classes/label_06_poisson.ply,2.635502061766013,363.8775373817722,0.06279513921119315,0.3849221589434434,0.461087086754044,0.1539907543025126,0.08704623139345086,0.9868341426996711,1,1.0,3778,7234,1.1000572161668616,2.4037693248546814,3.1344683417462105,0.886339937434828,1
valve_0033_lidar_classes.ply,7,438,tube,poisson,ok,,outputs_poisson_50/valve_0033_lidar_classes/label_07_poisson.ply,2.009416802596267,217.97369238382106,0.07070705720851503,0.5800167330400657,0.2956071548224515,0.12437611213748274,0.08053573139833095,0.984668717149078,2,0.9931506849315068,3276,6218,0.9514993765012869,2.1887702699570575,2.942596381362825,0.9200913242009132,1
valve_0033_lidar_classes.ply,8,835,complex,poisson,ok,,outputs_poisson_50/valve_0033_lidar_classes/label_08_poisson.ply,1.5164860531035955,550.6150210159293,0.04520300327085564,0.6790852016213412,0.05945491858707189,0.26145987979158686,0.16523259844749408,0.984111242633451,3,0.9940119760479041,2970,5715,0.9994754830143058,2.0026987357617227,7.679498397741373,0.9401197604790419,1
valve_0033_lidar_classes.ply,9,2076,sphere,poisson,ok,,outputs_poisson_50/valve_0033_lidar_classes/label_09_poisson.ply,2.1559356913505954,962.9229704432792,0.03368645269061318,0.21477406681296596,0.385017811694553,0.40020812149248103,0.18312523346817247,0.9851186407447091,3,0.9990366088631984,6660,13149,1.5204874762662801,2.962556231072452,5.44526960452144,0.9571290944123314,1
valve_0034_lidar_classes.ply,0,848,complex,poisson,ok,,outputs_poisson_50/valve_0034_lidar_classes/label_00_poisson.ply,0.25159977199781997,3370.432307098226,0.0373870051466108,0.8929849060727415,0.09270465607265516,0.014310437854603335,0.012762072608712552,0.8523934559830728,2,0.9988207547169812,2910,5644,2.3029434708491885,8.212894291351127,9.534261316647461,0.8172169811320755,8
valve_0034_lidar_classes.ply,1,230,complex,poisson,ok,,outputs_poisson_50/valve_0034_lidar_classes/label_01_poisson.ply,2.185717225319329,105.22861664614345,0.10394922198845837,0.4377890707584183,0.41647354088540084,0.14573738835618083,0.08532892175634518,0.8112982556693672,1,1.0,3430,6639,0.8821883629865911,2.334717677683054,6.844762017365385,0.9130434782608695,7
valve_0034_lidar_classes.ply,2,81,sphere,poisson,ok,,outputs_poisson_50/valve_0034_lidar_classes/label_02_poisson.ply,2.298687089803009,35.23750594820692,0.17814589432833525,0.4057314287462541,0.37740464709365806,0.21686392416008785,0.11973940322380205,0.884408789575602,1,1.0,2639,4994,0.29048358782251843,0.6008050633423707,1.2136349540865665,0.9135802469135802,33
valve_0034_lidar_classes.ply,3,775,complex,poisson,ok,,outputs_poisson_50/valve_0034_lidar_classes/label_03_poisson.ply,0.6575632387950089,1178.593866378837,0.029306653065630805,0.9332469803861883,0.016092825340766406,0.05066019427304533,0.04533702809619261,0.9155847416896826,1,1.0,3298,6397,2.0624833020863504,4.124370934618689,5.021838147819211,0.9367741935483871,12
valve_0034_lidar_classes.ply,4,122,complex,poisson,ok,,outputs_poisson_50/valve_0034_lidar_classes/label_04_poisson.ply,1.1085178529912643,110.056865273564,0.1059897450544362,0.2061206542839538,0.6728784013662797,0.12100094434976653,0.0631898218272474,0.9121826829384694,2,0.9918032786885246,3515,6802,0.46224977884522866,0.9110838686069904,1.2330627813210693,0.9262295081967213,2
valve_0034_lidar_classes.ply,5,1134,sphere,poisson,ok,,outputs_poisson_50/valve_0034_lidar_classes/label_05_poisson.ply,2.1308642371429847,532.1784373839048,0.050201794433463724,0.39672629889465943,0.34874195976548394,0.2545317413398566,0.13700667224058097,0.982055701686765,2,0.9991181657848325,4177,8141,1.0261136450027324,2.121350321969054,6.339137744311988,0.9338624338624338,1
valve_0034_lidar_classes.ply,6,1082,complex,poisson,ok,,outputs_poisson_50/valve_0034_lidar_classes/label_06_poisson.ply,2.480439950108745,436.21293873797026,0.057694659289396315,0.32567473071789005,0.5098631503526947,0.1644621189294152,0.08944053020147008,0.9815536133621565,2,0.9990757855822551,3872,7449,1.1629130903357168,2.523514057865198,4.548771150386555,0.911275415896488,2
valve_0034_lidar_classes.ply,7,416,tube,poisson,ok,,outputs_poisson_50/valve_0034_lidar_classes/label_07_poisson.ply,2.0756191655379537,200.42212314617078,0.08086079162347302,0.7093082159680592,0.17247177412755826,0.11822000990438253,0.08390873751868498,0.9842017846426712,2,0.5288461538461539,3294,6226,1.0501895854796286,2.4241008290664086,4.4447239425246785,0.9014423076923077,3
valve_0034_lidar_classes.ply,8,649,tube,poisson,ok,,outputs_poisson_50/valve_0034_lidar_classes/label_08_poisson.ply,2.0830586371994446,311.5610806196719,0.05977118646047198,0.5786228743080828,0.17285761227818588,0.24851951341373132,0.14882329097136912,0.9823886653981942,1,1.0,3267,6283,0.9659171467403885,2.0048788460423914,4.605069288441152,0.9352850539291218,1
valve_0034_lidar_classes.ply,9,2834,sphere,poisson,ok,,outputs_poisson_50/valve_0034_lidar_classes/label_09_poisson.ply,2.3923049890946477,1184.6315636671848,0.031087577879760322,0.19410126814800704,0.3599678874758642,0.44593084437612873,0.1980304589138027,0.9861025429293947,3,0.9989414255469301,8586,16990,1.5372957426494993,3.0276818631306246,5.04510544065937,0.9527170077628794,1
valve_0035_lidar_classes.ply,0,336,complex,poisson,ok,,outputs_poisson_50/valve_0035_lidar_classes/label_00_poisson.ply,0.3167035532399155,1060.929050409064,0.04199551385150458,0.8807302047948778,0.10936302518768616,0.00990677001743587,0.008773446352460626,0.8827817648594108,2,0.9970238095238095,1665,3245,1.2485600530951633,2.925539977660549,8.031985876407521,0.9196428571428571,1
valve_0035_lidar_classes.ply,1,148,complex,poisson,ok,,outputs_poisson_50/valve_0035_lidar_classes/label_01_poisson.ply,2.150465824100207,68.82229809995972,0.13480436234444107,0.5167685984378604,0.3361471936649793,0.14708420789716034,0.09021824182002486,0.7980452837478296,1,1.0,3579,6949,0.8381862358379474,1.5187093551258624,6.262981088777328,0.9391891891891891,8
valve_0035_lidar_classes.ply,3,552,complex,poisson,ok,,outputs_poisson_50/valve_0035_lidar_classes/label_03_poisson.ply,1.003614869383103,550.0117792588113,0.0349261139308305,0.935762547246103,0.014091826447513348,0.050145626306383626,0.04499855323419811,0.9652442968480288,1,1.0,2823,5492,2.0335850729282243,4.359941197029514,7.5497646822427456,0.8985507246376812,1
valve_0035_lidar_classes.ply,5,865,complex,poisson,ok,,outputs_poisson_50/valve_0035_lidar_classes/label_05_poisson.ply,2.520563882126342,343.1771779853832,0.061151197852535776,0.08146913714134929,0.6115106959429991,0.3070201669156515,0.13795242742503505,0.9757597759733635,1,1.0,3833,7478,0.9844566154002204,1.8099489974191882,3.965340163640007,0.9664739884393063,1
valve_0035_lidar_classes.ply,6,650,complex,poisson,ok,,outputs_poisson_50/valve_0035_lidar_classes/label_06_poisson.ply,2.3490214645870577,276.7109665872149,0.07285623780121367,0.15486216622254081,0.6154512392827717,0.22968659449468756,0.11070170148611748,0.982727498867698,1,1.0,4033,7760,1.0686495620951437,2.363037590925043,3.977249073394497,0.8984615384615384,2
valve_0035_lidar_classes.ply,7,356,sphere,poisson,ok,,outputs_poisson_50/valve_0035_lidar_classes/label_07_poisson.ply,2.331846544305371,152.6687083544977,0.0805876704020175,0.4603214115972018,0.35317961597984376,0.1864989724229544,0.10804159239200095,0.9832353432349324,2,0.601123595505618,3498,6636,0.8296701798613121,1.7608761253658813,2.6399590339081684,0.9185393258426966,3
valve_0035_lidar_classes.ply,8,613,sphere,poisson,ok,,outputs_poisson_50/valve_0035_lidar_classes/label_08_poisson.ply,2.0856299689654314,293.91599138943917,0.05721723841703631,0.5270037072086667,0.2823484970548683,0.190647795736465,0.11459650357377471,0.9756705438058849,4,0.6525285481239804,3601,6872,1.0426499967282938,2.014573008499605,5.132233884673267,0.9412724306688418,2
valve_0035_lidar_classes.ply,9,2498,sphere,poisson,ok,,outputs_poisson_50/valve_0035_lidar_classes/label_09_poisson.ply,2.3237694040262094,1074.977575516708,0.035647019460776204,0.1674236439548122,0.10950038418171469,0.723075971863473,0.28293205768531904,0.9867786405902862,1,1.0,5385,10616,1.4796032802905175,2.8821586220922493,4.603140342356051,0.955564451561249,1
valve_0036_lidar_classes.ply,0,579,complex,poisson,ok,,outputs_poisson_50/valve_0036_lidar_classes/label_00_poisson.ply,0.4071803169566527,1421.974432181698,0.035977565515311546,0.9294072749558888,0.06259705210812887,0.007995672935982327,0.0074130900637871455,0.8628632852479363,1,1.0,2676,5165,1.612602318820343,4.996587091839005,8.996717948935306,0.8963730569948186,1
valve_0036_lidar_classes.ply,1,157,tube,poisson,ok,,outputs_poisson_50/valve_0036_lidar_classes/label_01_poisson.ply,2.0990166549058213,74.79692913968054,0.11751511012692072,0.5530979222052846,0.30167250051060696,0.14522957728410843,0.0912170653857883,0.776823626542836,2,0.9872611464968153,3483,6729,0.7033100230891006,1.5921620635570444,3.940743472006035,0.910828025477707,18
valve_0036_lidar_classes.ply,3,734,complex,poisson,ok,,outputs_poisson_50/valve_0036_lidar_classes/label_03_poisson.ply,1.26568043586573,579.9252158764241,0.032101283207002125,0.9406503013082065,0.01073523403429672,0.048614464657496796,0.04387728977671897,0.9536878383574893,1,1.0,3195,6237,2.002003363752811,4.586263374846659,5.290643585168635,0.8923705722070845,1
valve_0036_lidar_classes.ply,4,94,tube,poisson,ok,,outputs_poisson_50/valve_0036_lidar_classes/label_04_poisson.ply,1.6975359157092387,55.37438067148426,0.1302447267103115,0.5502115512140736,0.3213688954342911,0.12841955335163535,0.08137048676581345,0.9237899104381503,1,1.0,3072,5861,0.537390769969728,1.0970965320465664,5.293107436191448,0.9042553191489362,5
valve_0036_lidar_classes.ply,5,1179,sphere,poisson,ok,,outputs_poisson_50/valve_0036_lidar_classes/label_05_poisson.ply,2.860414738864519,412.1779908280085,0.05185901444537956,0.3734758502735281,0.3864212027396067,0.24010294698686524,0.12862930545132792,0.9854246615758545,2,0.9991518235793045,3792,7363,1.0172325633500294,2.01377642038787,5.0019775434198195,0.9440203562340967,1
valve_0036_lidar_classes.ply,6,406,tube,poisson,ok,,outputs_poisson_50/valve_0036_lidar_classes/label_06_poisson.ply,1.7326627760936972,234.32141880218055,0.0679476456298694,0.5846352872363506,0.26639549550792363,0.14896921725572582,0.09522852787184688,0.9856911400474172,2,0.9975369458128078,3046,5779,0.7226050844073506,1.4017575439262517,5.6823637522332735,0.9532019704433498,1
valve_0036_lidar_classes.ply,7,369,tube,poisson,ok,,outputs_poisson_50/valve_0036_lidar_classes/label_07_poisson.ply,1.7650904059055168,209.05444772994372,0.06634229083590955,0.6650093450589811,0.22143176797105305,0.1135588869699658,0.0783948934326087,0.98221133860801,1,1.0,3073,5843,0.896938597221893,2.1069039182848486,3.1297766594781735,0.9295392953929539,1
valve_0036_lidar_classes.ply,8,753,tube,poisson,ok,,outputs_poisson_50/valve_0036_lidar_classes/label_08_poisson.ply,2.196141216221371,342.87412596153274,0.04883306626558011,0.6822404793958462,0.12473372157633834,0.19302579902781553,0.12776520695530522,0.9850913283242038,1,1.0,3229,6212,1.0331865964199314,1.976398661439311,5.170814484578975,0.9548472775564409,1
valve_0036_lidar_classes.ply,9,2879,sphere,poisson,ok,,outputs_poisson_50/valve_0036_lidar_classes/label_09_poisson.ply,2.210118571087023,1302.6450425164269,0.029791754774006588,0.16540627022461396,0.3267955243229816,0.5077982054524044,0.21678618245542355,0.9910830673037426,1,1.0,8073,15931,1.4785433011054123,2.928957094793186,4.860657424842749,0.9499826328586315,1
valve_0037_lidar_classes.ply,0,666,complex,poisson,ok,,outputs_poisson_50/valve_0037_lidar_classes/label_00_poisson.ply,0.23195033088786057,2871.3043755992157,0.03461828367748351,0.9136797172627766,0.08211538581275314,0.004204896924470279,0.003855845791451359,0.9526170166523762,4,0.9954954954954955,3122,6072,1.4073900514085003,3.0303722947055203,9.30455814226122,0.9354354354354354,1
valve_0037_lidar_classes.ply,1,139,sphere,poisson,ok,,outputs_poisson_50/valve_0037_lidar_classes/label_01_poisson.ply,1.508314466946325,92.15584882734302,0.1078411860333075,0.5203029917747976,0.2774729938791928,0.20222401434600967,0.12023395369472382,0.8381337764442981,2,0.9928057553956835,3256,6215,0.7621158388160565,1.4888247476992282,8.061638350355489,0.8992805755395683,15
valve_0037_lidar_classes.ply,3,433,complex,poisson,ok,,outputs_poisson_50/valve_0037_lidar_classes/label_03_poisson.ply,0.7316034528483543,591.8506785529778,0.03152240705168158,0.940410189654988,0.01809648285043141,0.04149332749458049,0.03768410038136949,0.9710337461004154,1,1.0,2713,5260,1.5295478162332725,3.035077436589931,6.56088252033865,0.9422632794457275,1
valve_0037_lidar_classes.ply,5,854,complex,poisson,ok,,outputs_poisson_50/valve_0037_lidar_classes/label_05_poisson.ply,2.9649468403495485,288.032145594664,0.06222067412487135,0.1582981802433636,0.6387555422643622,0.2029462774922742,0.09925731364988429,0.9833254019808456,2,0.9988290398126464,3779,7329,1.0501732206650705,2.0795484939056372,3.448842976850331,0.9402810304449649,1
valve_0037_lidar_classes.ply,6,285,tube,poisson,ok,,outputs_poisson_50/valve_0037_lidar_classes/label_06_poisson.ply,1.4574854771214705,195.54225717766613,0.07727767724687548,0.6897263997319967,0.16306242724004283,0.14721117302796052,0.10100357528611184,0.9811578047710683,1,1.0,2490,4742,0.6920324964719012,1.2390647219436188,2.680931387360159,0.968421052631579,1
valve_0037_lidar_classes.ply,7,238,sphere,poisson,ok,,outputs_poisson_50/valve_0037_lidar_classes/label_07_poisson.ply,1.2481777134815057,190.67797592391994,0.0744758429875033,0.4395385847765893,0.35594550928205687,0.20451590594135377,0.11587452342242407,0.967027907493984,2,0.9537815126050421,2823,5367,0.7070544136036486,1.4362686824617399,4.76232553025945,0.9327731092436975,4
valve_0037_lidar_classes.ply,8,497,complex,poisson,ok,,outputs_poisson_50/valve_0037_lidar_classes/label_08_poisson.ply,2.290302442209644,217.00190806263257,0.06556307458952644,0.24698176732600916,0.564705684104797,0.18831254856919383,0.09700178371900263,0.9786004777436008,1,1.0,3782,7241,0.9928459579984448,1.9678118092493662,2.8279236131941023,0.9476861167002012,1
valve_0037_lidar_classes.ply,9,2949,sphere,poisson,ok,,outputs_poisson_50/valve_0037_lidar_classes/label_09_poisson.ply,2.179154813768109,1353.2769591990138,0.03342394366206417,0.1665318231436796,0.12596324882195675,0.7075049280343637,0.2784385740536208,0.9920564900193173,2,0.9996609020006781,6892,13608,1.496598862405524,2.9549562653742325,9.019368023593923,0.946422516107155,1
valve_0038_lidar_classes.ply,0,601,tube,poisson,ok,,outputs_poisson_50/valve_0038_lidar_classes/label_00_poisson.ply,0.1984476754107568,3028.5061226140365,0.03989553855450189,0.7785452515163437,0.19670013317894403,0.024754615304712273,0.01986392978902067,0.8285739777861221,1,1.0,2583,4978,1.5800659869928189,3.960596695796638,6.143118828745182,0.8868552412645591,6
valve_0038_lidar_classes.ply,1,180,tube,poisson,ok,,outputs_poisson_50/valve_0038_lidar_classes/label_01_poisson.ply,1.7451735532754526,103.14160426174494,0.10271821433735852,0.6484824884777057,0.23352306743260873,0.11799444408968551,0.0802949874882417,0.8644542398287698,1,1.0,3661,7013,0.8808446451586683,1.7722812913713648,6.531240967061767,0.9111111111111111,9
valve_0038_lidar_classes.ply,2,99,complex,poisson,ok,,outputs_poisson_50/valve_0038_lidar_classes/label_02_poisson.ply,2.52182766706823,39.25724239320969,0.1606303653203826,0.08656891877322964,0.7094671667310695,0.2039639144957009,0.09632775882995173,0.9068995188455025,1,1.0,2374,4523,0.3648562280349405,0.8225937464878688,2.875276243156142,0.898989898989899,23
valve_0038_lidar_classes.ply,3,781,complex,poisson,ok,,outputs_poisson_50/valve_0038_lidar_classes/label_03_poisson.ply,0.4250954335164515,1837.2345088241807,0.030470601201694123,0.944500455814855,0.012137252539338651,0.04336229164580629,0.039461095318699506,0.9427904566403459,1,1.0,2980,5796,2.189631337573868,4.561032224083311,5.312851284368428,0.9014084507042254,2
valve_0038_lidar_classes.ply,4,94,complex,poisson,ok,,outputs_poisson_50/valve_0038_lidar_classes/label_04_poisson.ply,1.4696080189683571,63.96263410837034,0.1360074560945133,0.4065608976879302,0.4474923745622614,0.1459467277498084,0.0839070465145829,0.8877921216641707,1,1.0,3356,6387,0.40583282738805376,0.7182653722524993,1.7879964607425425,0.9574468085106383,7
valve_0038_lidar_classes.ply,5,1197,sphere,poisson,ok,,outputs_poisson_50/valve_0038_lidar_classes/label_05_poisson.ply,2.9572285509310903,404.770879012081,0.05455268506035709,0.1936910153368478,0.5246296454197783,0.2816793392433739,0.13490465249171765,0.9857841208068157,1,1.0,3831,7438,0.9863413954832206,1.9739861378372379,5.9127997816560445,0.9415204678362573,1
valve_0038_lidar_classes.ply,6,486,tube,poisson,ok,,outputs_poisson_50/valve_0038_lidar_classes/label_06_poisson.ply,1.5897744598464154,305.7037411753057,0.06288911124579824,0.6713632419727397,0.18849556967448206,0.14014118835277836,0.0954134617136453,0.9861725772710116,1,1.0,2958,5639,0.745533097615271,1.45564198633965,3.6691078343713324,0.948559670781893,1
valve_0038_lidar_classes.ply,7,417,tube,poisson,ok,,outputs_poisson_50/valve_0038_lidar_classes/label_07_poisson.ply,2.047188294442926,203.69401345833344,0.07053274330414476,0.5713356753247721,0.2760657628843211,0.15259856179090672,0.09650423284893489,0.9838303766500878,1,1.0,3136,5967,0.8789763902661104,2.047980831895204,2.7471030479890044,0.894484412470024,2
valve_0038_lidar_classes.ply,8,784,tube,poisson,ok,,outputs_poisson_50/valve_0038_lidar_classes/label_08_poisson.ply,1.9058467987988033,411.36569869841117,0.048405271751812175,0.5889931544325573,0.22261498399545268,0.18839186157199,0.11778917960296084,0.9803734322419688,2,0.9961734693877551,3356,6463,1.0297061577671691,2.0512471265245855,4.503670657341009,0.9375,1
valve_0038_lidar_classes.ply,9,3197,sphere,poisson,ok,,outputs_poisson_50/valve_0038_lidar_classes/label_09_poisson.ply,2.2458823582745233,1423.4939725232116,0.030130061981779355,0.08457626251104447,0.30050790663231647,0.614915830856639,0.2430171185516764,0.9907047641308941,1,1.0,9152,18108,1.4966042472734635,2.9610767771943225,4.875035949552073,0.9512042539881138,1
valve_0039_lidar_classes.ply,0,834,complex,poisson,ok,,outputs_poisson_50/valve_0039_lidar_classes/label_00_poisson.ply,0.2453872506883975,3398.709581122641,0.039824330396370296,0.8995313865825049,0.08849703250598832,0.011971580911506772,0.010761550124254322,0.8014949298343754,1,1.0,2229,4417,1.627247325826262,7.225321858123429,9.383441604135422,0.841726618705036,1
valve_0039_lidar_classes.ply,1,138,tube,poisson,ok,,outputs_poisson_50/valve_0039_lidar_classes/label_01_poisson.ply,1.2341457448581676,111.81823587282994,0.10746328988516979,0.6538083374653113,0.24010164041087856,0.10609002212381016,0.07305058188402136,0.8384517296273462,1,1.0,3041,5941,0.9683754491872776,3.13319677026388,4.5758658355121105,0.8840579710144928,14
valve_0039_lidar_classes.ply,3,508,complex,poisson,ok,,outputs_poisson_50/valve_0039_lidar_classes/label_03_poisson.ply,0.5718950608785976,888.2748510182337,0.029489289725778148,0.9416402989951282,0.017935873445254113,0.040423827559617605,0.03678961916404908,0.9677613888849864,2,0.9980314960629921,2791,5413,1.8282603250554494,4.385505522796476,5.028854580769488,0.8582677165354331,6
valve_0039_lidar_classes.ply,5,757,sphere,poisson,ok,,outputs_poisson_50/valve_0039_lidar_classes/label_05_poisson.ply,2.1701718700860333,348.8202987213127,0.062666594200734,0.2781844545574856,0.5120153749460467,0.20980017049646782,0.10861382456421016,0.9769184989247253,1,1.0,3789,7368,0.9770256089635859,1.856009918515,3.093236442466869,0.9616908850726552,1
valve_0039_lidar_classes.ply,6,249,sphere,poisson,ok,,outputs_poisson_50/valve_0039_lidar_classes/label_06_poisson.ply,1.3052026860786448,190.77496748654144,0.07131254872970098,0.5293212428644753,0.27222634592512013,0.19845241121040452,0.11889563563004239,0.9621087529802316,1,1.0,2781,5266,0.6855277722334068,1.3423710580599375,2.673015501523619,0.9437751004016064,3
valve_0039_lidar_classes.ply,7,439,tube,poisson,ok,,outputs_poisson_50/valve_0039_lidar_classes/label_07_poisson.ply,2.3841547815555635,184.13234048234506,0.07557700455092564,0.5507719613558094,0.30127131721730926,0.14795672142688138,0.09263594615083703,0.9825839204788928,2,0.5330296127562643,3863,7358,1.0785103538098137,2.5608428019097342,3.0482164464826655,0.89749430523918,4
valve_0039_lidar_classes.ply,8,560,sphere,poisson,ok,,outputs_poisson_50/valve_0039_lidar_classes/label_08_poisson.ply,2.6229174221286176,213.50271849028871,0.06258557292391226,0.3780562637217297,0.4333969984303507,0.18854673784791964,0.10414124821005719,0.9824043263424967,2,0.9964285714285714,3732,7168,0.9617303408818405,1.9789499806191093,3.305463198509112,0.9321428571428572,1
valve_0039_lidar_classes.ply,9,3301,sphere,poisson,ok,,outputs_poisson_50/valve_0039_lidar_classes/label_09_poisson.ply,2.2967222698398326,1437.2656386660992,0.03240428290557653,0.10807257679922153,0.2608244815052214,0.631102941695557,0.2501368792370786,0.9888844410887628,1,1.0,8697,17186,1.595104580454368,3.2064257564590664,7.148327802698371,0.9442593153589821,1
valve_0040_lidar_classes.ply,0,740,complex,poisson,ok,,outputs_poisson_50/valve_0040_lidar_classes/label_00_poisson.ply,0.46654396093469863,1586.1313444448947,0.04298938221410625,0.8954330934519598,0.09094298487006908,0.013623921677971112,0.012183896821605313,0.8177543059943486,1,1.0,2663,5141,2.4079141239003192,8.278361948511558,8.973568837039183,0.8013513513513514,6
valve_0040_lidar_classes.ply,1,137,complex,poisson,ok,,outputs_poisson_50/valve_0040_lidar_classes/label_01_poisson.ply,2.4951964298557328,54.90549696238587,0.13109922976623187,0.40023539231288074,0.4589090736224894,0.14085553406462986,0.08092261527140192,0.8653884449275936,1,1.0,3828,7363,0.7300065247384709,1.5613402678125623,5.047188074028985,0.9124087591240876,19
valve_0040_lidar_classes.ply,3,654,complex,poisson,ok,,outputs_poisson_50/valve_0040_lidar_classes/label_03_poisson.ply,1.0553779923755744,619.6831890798637,0.030608561364482274,0.9388367193666407,0.012503882453830105,0.04865939817952919,0.043844299732257466,0.9456181202886271,1,1.0,3413,6617,2.0336234320600215,3.9824765177977377,4.753826781463622,0.9434250764525994,16
valve_0040_lidar_classes.ply,5,1034,sphere,poisson,ok,,outputs_poisson_50/valve_0040_lidar_classes/label_05_poisson.ply,2.6111329767026885,395.99668390145507,0.055893107546251576,0.30073204584830365,0.4006795356147349,0.29858841853696144,0.14945439653158335,0.9825457552573074,1,1.0,3902,7590,1.0114185657918706,1.9864493492282351,3.097615999051676,0.9516441005802708,1
valve_0040_lidar_classes.ply,6,657,complex,poisson,ok,,outputs_poisson_50/valve_0040_lidar_classes/label_06_poisson.ply,2.214144247410648,296.7286348973581,0.07097474185472795,0.3220590248456416,0.5035409976299865,0.17439997752437184,0.09415112119189849,0.9834227001740642,1,1.0,3889,7454,1.0958698229247015,2.2399131288309535,2.79890310645929,0.9421613394216134,3
valve_0040_lidar_classes.ply,7,366,tube,poisson,ok,,outputs_poisson_50/valve_0040_lidar_classes/label_07_poisson.ply,2.0042058568861627,182.6159716789953,0.07559415418240875,0.6164901064947328,0.25181248523029576,0.13169740827497145,0.0869170892459654,0.9822160592744204,1,1.0,3391,6448,0.9635965094233576,2.2442366542823597,2.9813450808006965,0.9153005464480874,2
valve_0040_lidar_classes.ply,8,621,tube,poisson,ok,,outputs_poisson_50/valve_0040_lidar_classes/label_08_poisson.ply,2.1119284603276913,294.0440510487956,0.05492292448326789,0.5578810155313031,0.2094736021356908,0.23264538233300613,0.13891230727418027,0.984436351954981,2,0.9919484702093397,3216,6146,0.8972252084071107,1.7584769933526223,3.734211198549918,0.9452495974235104,1
valve_0040_lidar_classes.ply,9,2502,sphere,poisson,ok,,outputs_poisson_50/valve_0040_lidar_classes/label_09_poisson.ply,2.202096722836498,1136.1898748830613,0.033293112912569235,0.09738951280047373,0.33240663351259997,0.5702038536869263,0.2305890273519362,0.9897679546597803,2,0.9996003197442046,6446,12710,1.459656360764135,2.9090718215377227,4.678961439964769,0.9492406075139888,3
valve_0041_lidar_classes.ply,0,853,complex,poisson,ok,,outputs_poisson_50/valve_0041_lidar_classes/label_00_poisson.ply,0.3863778175849096,2207.6836743158697,0.03793075358646795,0.8939183911081569,0.09405700178911186,0.012024607102731235,0.010754440795264827,0.8578429969776384,1,1.0,2995,5818,1.9834550881363213,8.51908182874131,10.106368915970846,0.835873388042204,4
valve_0041_lidar_classes.ply,1,97,sphere,poisson,ok,,outputs_poisson_50/valve_0041_lidar_classes/label_01_poisson.ply,1.7188686486275733,56.43246799425275,0.13225813427624622,0.47353495596963613,0.2955650073090985,0.23090003672126536,0.13138990824974675,0.891678633531449,1,1.0,2890,5501,0.5111586247184763,1.7273900422891764,3.031519297231616,0.9072164948453608,14
valve_0041_lidar_classes.ply,3,456,complex,poisson,ok,,outputs_poisson_50/valve_0041_lidar_classes/label_03_poisson.ply,1.0773079383648367,423.2773042516771,0.03257283091796731,0.9398508908165188,0.017639586734539706,0.04250952244894142,0.0385518429996857,0.9746952674085619,1,1.0,2350,4540,1.4699680642821353,3.310144943823341,5.515570598052402,0.9276315789473685,2
valve_0041_lidar_classes.ply,5,990,sphere,poisson,ok,,outputs_poisson_50/valve_0041_lidar_classes/label_05_poisson.ply,2.8015977393922555,353.36978827472876,0.05756204430648582,0.24752930797397188,0.5304643114424801,0.22200638058354805,0.11243806457075357,0.9858300688707164,1,1.0,3816,7389,1.0698565820546269,2.080325191708637,3.553812611076352,0.9575757575757575,1
valve_0041_lidar_classes.ply,6,304,tube,poisson,ok,,outputs_poisson_50/valve_0041_lidar_classes/label_06_poisson.ply,1.4407223498668769,211.00526414967442,0.07302638181599082,0.6947723806354549,0.1847702390500448,0.12045738031450036,0.08449088006229855,0.9832957145636947,1,1.0,2460,4682,0.667431746087516,1.2674503114065798,3.3133792536942708,0.9605263157894737,1
valve_0041_lidar_classes.ply,7,480,complex,poisson,ok,,outputs_poisson_50/valve_0041_lidar_classes/label_07_poisson.ply,2.5062641316432184,191.52011710964024,0.0760404779608412,0.5440818233319871,0.30363670437243123,0.1522814722955817,0.09469065137137644,0.9831102971792591,1,1.0,3910,7484,1.082985874596518,2.6093505449825516,3.98918103943527,0.8958333333333334,1
valve_0041_lidar_classes.ply,8,816,sphere,poisson,ok,,outputs_poisson_50/valve_0041_lidar_classes/label_08_poisson.ply,3.0592216780908426,266.73451154060797,0.05820146532788633,0.4283803661329556,0.3699679362404604,0.20165169762658397,0.11371733927302176,0.9828434294830755,1,1.0,3903,7524,1.0284442027499228,2.005606299862528,3.468893058348674,0.9534313725490197,1
valve_0041_lidar_classes.ply,9,3050,sphere,poisson,ok,,outputs_poisson_50/valve_0041_lidar_classes/label_09_poisson.ply,2.2635405504631962,1347.4465917457799,0.033843420522988395,0.051440121347158,0.21806325009997785,0.7304966285528641,0.27266936198922603,0.9900228492489509,1,1.0,7315,14416,1.5085622356847517,2.992001361864143,5.4277119133026925,0.9511475409836065,3
