source_file,label,point_count,geometry_type,method,status,error,mesh_path,bbox_volume,density,mean_nn_distance,linearity,planarity,sphericity,curvature,normal_consistency,connected_components,largest_component_ratio,mesh_vertices,mesh_triangles,mean_cloud_to_mesh,p95_cloud_to_mesh,max_cloud_to_mesh,accuracy_ratio,mesh_components
valve_0248_lidar_classes.ply,9,2868,sphere,poisson,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0248_lidar_classes/label_09_poisson.ply,2.0268268026597203,1415.0197719096882,0.029544581728707803,0.2139520701467047,0.3419031976860575,0.4441447321672378,0.19915083558962435,0.990223435982718,1,1.0,8341,16494,1.514241158691887,3.037669068528187,4.533359862875202,0.9470013947001394,1
valve_0249_lidar_classes.ply,0,468,complex,poisson,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0249_lidar_classes/label_00_poisson.ply,0.35920776427962003,1302.8671608436955,0.03773915336473327,0.8877346284827203,0.10173094276218553,0.010534428755094081,0.009382285918236352,0.8362448875606997,1,1.0,2015,3865,1.4967008039507712,4.225228023761772,8.727288555158214,0.8974358974358975,1
valve_0249_lidar_classes.ply,1,154,complex,poisson,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0249_lidar_classes/label_01_poisson.ply,1.7378515339713199,88.61516475350506,0.11975676708337392,0.5032619973755176,0.3599761178615789,0.13676188476290355,0.08372322876718408,0.7901394715599735,1,1.0,3343,6478,0.7061226358384525,1.8181794865457266,3.7303767894840365,0.935064935064935,13
valve_0249_lidar_classes.ply,3,567,complex,poisson,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0249_lidar_classes/label_03_poisson.ply,1.32912967427131,426.59494477907543,0.03354791682592076,0.9335082729184451,0.017348099624432966,0.04914362745712197,0.04404990148187192,0.9600450129875654,1,1.0,2898,5630,1.9468241508040698,4.186026460167144,6.9597281509225,0.9047619047619048,5
valve_0249_lidar_classes.ply,5,942,sphere,poisson,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0249_lidar_classes/label_05_poisson.ply,2.636460153752593,357.2972641589932,0.058063667704245814,0.2071515558894878,0.5485871531869158,0.2442612909235965,0.11990580906016172,0.9788576353593734,1,1.0,3884,7564,1.0316396698933377,1.9332895820123726,3.6932569058897795,0.9617834394904459,1
valve_0249_lidar_classes.ply,6,614,complex,poisson,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0249_lidar_classes/label_06_poisson.ply,2.3197380041009987,264.68506310390524,0.07191558102130224,0.13531339620643376,0.6744048045245006,0.19028179926906574,0.09259597324488218,0.9812134729071427,1,1.0,3904,7508,1.0927991637437733,2.466589618389187,6.614826249547656,0.8973941368078175,1
valve_0249_lidar_classes.ply,7,337,complex,ball_pivoting,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0249_lidar_classes/label_07_ball_pivoting.ply,2.1401736026810854,157.4638616128271,0.07737400426747973,0.493650801241125,0.32749062154405545,0.1788585772148196,0.10613443621898616,0.9830977818629996,2,0.5964391691394659,311,557,1.0655690288536916,2.80359341135721,3.2825284630303417,0.9020771513353115,1
valve_0249_lidar_classes.ply,8,593,sphere,poisson,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0249_lidar_classes/label_08_poisson.ply,2.196882285405213,269.9279810937261,0.057891546053526005,0.5429721298851269,0.27456344623271584,0.1824644238821573,0.1112932488613989,0.9828282361619266,1,1.0,3645,6972,0.9992426521801524,2.0233611022850346,3.545792898805589,0.9342327150084317,1
valve_0249_lidar_classes.ply,9,2886,sphere,poisson,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0249_lidar_classes/label_09_poisson.ply,2.228402878041956,1295.0979503921026,0.032591105732964656,0.1947360443865467,0.2083082602205392,0.5969556953929142,0.24850171179926456,0.9900270290263371,1,1.0,6552,12922,1.5450304867722422,3.002099806839933,5.452294188916458,0.9525294525294525,1
valve_0250_lidar_classes.ply,0,923,complex,poisson,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0250_lidar_classes/label_00_poisson.ply,0.4357052134364406,2118.4047643594345,0.04049669564191424,0.8889520762263362,0.09763146954680305,0.013416454226860728,0.01193141773927717,0.8335434795737453,1,1.0,2459,4865,1.6211338517976792,7.935959717995733,9.664288082090788,0.8515709642470206,1
valve_0250_lidar_classes.ply,1,145,tube,ball_pivoting,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0250_lidar_classes/label_01_ball_pivoting.ply,1.4416033675620556,100.58245094502965,0.101816213877583,0.5778470583259426,0.30648548323774066,0.1156674584363167,0.07521519315780627,0.8646857038300401,1,1.0,136,220,1.0769644408031198,2.810772586927931,4.826577568443347,0.9172413793103448,1
valve_0250_lidar_classes.ply,3,612,complex,poisson,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0250_lidar_classes/label_03_poisson.ply,1.0492916045581342,583.250640090386,0.031126599130223594,0.9465807105478042,0.010361631845008155,0.04305765760718753,0.039269095189518474,0.963084779544916,1,1.0,3038,5887,1.8374952560878275,4.62675604564153,5.827436256503666,0.8316993464052288,10
valve_0250_lidar_classes.ply,5,1050,sphere,poisson,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0250_lidar_classes/label_05_poisson.ply,2.8218907734306398,372.09094337960147,0.058583237885724934,0.28723357614859174,0.4539970865157566,0.2587693373356517,0.13125267237346327,0.9838531156145371,2,0.9980952380952381,3882,7539,0.9763005098485856,1.9633460764997697,3.4791026842797037,0.9438095238095238,1
valve_0250_lidar_classes.ply,6,404,tube,ball_pivoting,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0250_lidar_classes/label_06_ball_pivoting.ply,1.8322682656197071,220.49173015795245,0.07109514305371238,0.6726994878391005,0.19300854265953366,0.13429196950136582,0.09188058312166186,0.9857407860704306,1,1.0,396,726,0.794744618764747,1.5755010999082866,3.521875588624625,0.9455445544554455,1
valve_0250_lidar_classes.ply,7,351,tube,ball_pivoting,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0250_lidar_classes/label_07_ball_pivoting.ply,1.9311582667075509,181.75620613344293,0.07677021157196467,0.5868304968458175,0.27176559764245345,0.14140390551172913,0.09095994098669018,0.9828744682154822,1,1.0,315,564,1.022566597930947,2.834389447288363,3.4175948030748367,0.8660968660968661,1
valve_0250_lidar_classes.ply,8,718,tube,ball_pivoting,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0250_lidar_classes/label_08_ball_pivoting.ply,1.96657064647462,365.1025714673029,0.04901753410125119,0.6290501655913932,0.1771790885009216,0.19377074590768523,0.12383728337523142,0.9870475257776904,2,0.9986072423398329,715,1350,0.7582470263443549,1.519038061177033,3.1019764820870885,0.9498607242339833,1
valve_0250_lidar_classes.ply,9,3162,sphere,poisson,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0250_lidar_classes/label_09_poisson.ply,2.1546902093161417,1467.4963418539687,0.029035887645907622,0.21938551620511795,0.3410087482364614,0.43960573555842064,0.19800096032206543,0.990294327963445,1,1.0,8521,16821,1.5234495403788768,2.985006475921658,5.306651928674537,0.9506641366223909,1
valve_0251_lidar_classes.ply,0,490,tube,ball_pivoting,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0251_lidar_classes/label_00_ball_pivoting.ply,0.21395629873468494,2290.1873088000143,0.04140452605190868,0.8055507067744613,0.17417891075967676,0.02027038246586192,0.0166872924440977,0.754005872303389,1,1.0,425,668,1.4080397950839276,4.595022358268324,7.729510204573622,0.8571428571428571,17
valve_0251_lidar_classes.ply,1,134,tube,ball_pivoting,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0251_lidar_classes/label_01_ball_pivoting.ply,2.6471516602959233,50.62044687874824,0.13312771243250118,0.5793131477613472,0.3011196749427573,0.1195671772958954,0.07762821911397796,0.8672392304490626,1,1.0,125,200,1.3353011326049942,3.8892167911932987,5.966062939330673,0.9104477611940298,2
valve_0251_lidar_classes.ply,3,625,complex,poisson,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0251_lidar_classes/label_03_poisson.ply,0.6807090595952708,918.1602495074859,0.031307629302468436,0.9414935916448866,0.011005496431093236,0.04750091192402023,0.04294809903431016,0.9534249450729304,1,1.0,2804,5453,2.2827801507400425,4.259279652845796,6.612934100924427,0.9776,4
valve_0251_lidar_classes.ply,5,1031,sphere,poisson,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0251_lidar_classes/label_05_poisson.ply,2.519160415740097,409.26333772083564,0.0544117502018961,0.2725166146395559,0.4140231154789367,0.3134602698815074,0.15358594985041224,0.9811793721597137,1,1.0,3838,7472,1.110064116578527,2.221849070649683,4.189957528960423,0.9456838021338506,1
valve_0251_lidar_classes.ply,6,534,complex,poisson,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0251_lidar_classes/label_06_poisson.ply,2.237775661676459,238.6298185046605,0.07709940108244112,0.2229702625455805,0.6135350327350781,0.16349470471934135,0.0842528448320887,0.9800036771781864,1,1.0,4055,7767,1.1430965708208956,2.4797563165887873,3.95325723907158,0.9176029962546817,5
valve_0251_lidar_classes.ply,7,346,complex,ball_pivoting,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0251_lidar_classes/label_07_ball_pivoting.ply,2.178210125620337,158.84601578622355,0.077591534683977,0.5328871908460723,0.3159802500181581,0.15113255913576965,0.09339285753402138,0.9826139578165679,2,0.5924855491329479,311,557,1.054234661582711,2.930639017031196,3.1812764025678035,0.8786127167630058,1
valve_0251_lidar_classes.ply,8,640,sphere,poisson,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0251_lidar_classes/label_08_poisson.ply,1.9686779814662874,325.09125719144924,0.052550635270876965,0.5115414089124032,0.2267731479116624,0.26168544317593445,0.14952223248645524,0.9842071693448747,3,0.6859375,3399,6484,0.9376511562828099,1.7559823110002482,4.717635856532371,0.959375,1
valve_0251_lidar_classes.ply,9,2327,sphere,poisson,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0251_lidar_classes/label_09_poisson.ply,2.4416713119747757,953.0357294970911,0.035844697069640684,0.21753290907753134,0.20164904489096672,0.580818046031502,0.24576723178656137,0.9860625061611908,1,1.0,5083,10008,1.5333628025993822,2.98542790727843,6.196499169448375,0.9553072625698324,1
valve_0252_lidar_classes.ply,0,431,tube,ball_pivoting,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0252_lidar_classes/label_00_ball_pivoting.ply,0.11974896802267834,3599.1959439548255,0.037983245435064816,0.7760779493583359,0.2038459906582162,0.020076059983447997,0.016138336394546232,0.7895668840912233,1,1.0,384,623,1.302559161056291,3.335491652470751,8.174976377077785,0.8607888631090487,12
valve_0252_lidar_classes.ply,1,123,tube,ball_pivoting,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0252_lidar_classes/label_01_ball_pivoting.ply,1.8009775176653418,68.29624400833632,0.13011344902491065,0.6802342897395931,0.22003949385228924,0.09972621640811763,0.07025486692423111,0.812618686158731,1,1.0,112,178,1.5240340369719791,3.6843117709200284,6.184484709116988,0.9105691056910569,3
valve_0252_lidar_classes.ply,3,591,complex,poisson,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0252_lidar_classes/label_03_poisson.ply,0.5094290352293231,1160.122331335035,0.03332103121604777,0.9397101124584826,0.012221058084030633,0.04806882945748688,0.043369379173232116,0.9535629012230036,1,1.0,2860,5559,2.130032249895675,4.478346696657491,6.111711209259767,0.9187817258883249,2
valve_0252_lidar_classes.ply,5,846,sphere,poisson,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0252_lidar_classes/label_05_poisson.ply,2.4634347615385916,343.42293662837346,0.058980374252856384,0.21376818224395955,0.5314995011160215,0.25473231664001894,0.12480979569755968,0.9782144626845425,1,1.0,3799,7396,1.0193852837220272,1.9396923332275777,3.1890747483439825,0.966903073286052,1
valve_0252_lidar_classes.ply,6,619,complex,poisson,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0252_lidar_classes/label_06_poisson.ply,2.3656212230583975,261.6648827658575,0.07743453893078174,0.09694010492810384,0.6876373702391089,0.21542252483278734,0.10168719023048575,0.9826041552994326,1,1.0,3921,7541,1.1684286377304673,2.503104052557537,3.2966795734550023,0.9321486268174475,1
valve_0252_lidar_classes.ply,7,352,tube,ball_pivoting,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0252_lidar_classes/label_07_ball_pivoting.ply,1.8396230107778115,191.3435513351025,0.0701008106848212,0.5596383326023493,0.29731659577481967,0.1430450716228311,0.09034006746195916,0.9812714316968726,2,0.6335227272727273,316,563,1.1427521486809362,3.125280872789652,3.630626215909621,0.8778409090909091,1
valve_0252_lidar_classes.ply,8,586,sphere,poisson,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0252_lidar_classes/label_08_poisson.ply,1.6758408851578117,349.67520197767294,0.052024930788769665,0.5364502544873273,0.276680709175612,0.18686903633706073,0.11322522404139405,0.9826680174962077,2,0.6911262798634812,3390,6470,0.9918208847409271,1.959699479322698,3.5649614710010096,0.947098976109215,1
valve_0252_lidar_classes.ply,9,2510,sphere,poisson,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0252_lidar_classes/label_09_poisson.ply,2.3056696015904206,1088.6208493483346,0.03419836359304608,0.2222803276744139,0.22511997192782715,0.552599700397759,0.23713474936783416,0.9907615161152125,1,1.0,6143,12114,1.5461142305225188,3.0574347841074365,4.971273466934839,0.949003984063745,1
valve_0253_lidar_classes.ply,0,631,tube,ball_pivoting,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0253_lidar_classes/label_00_ball_pivoting.ply,0.2569834554271589,2455.410987260442,0.041449992847600904,0.7620454045716005,0.21025028115363467,0.027704314274764892,0.02188924208755612,0.8243036947262564,1,1.0,538,915,1.2137579421942886,3.9156837362032313,5.836383461361014,0.8399366085578447,2
valve_0253_lidar_classes.ply,1,189,tube,ball_pivoting,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0253_lidar_classes/label_01_ball_pivoting.ply,1.3645063423444856,138.5116317416755,0.09201927410149527,0.6827015780008195,0.21169751811659046,0.10560090388258997,0.07421530248961859,0.8546478108862018,1,1.0,169,287,1.0818948095269967,2.8026761450090243,4.88368327394376,0.9153439153439153,2
valve_0253_lidar_classes.ply,2,104,complex,poisson,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0253_lidar_classes/label_02_poisson.ply,2.410193623919095,43.1500602142042,0.1552237823895239,0.09800508989029676,0.6668283680394883,0.23516654207021484,0.11003686306916283,0.9093984260174899,1,1.0,2446,4696,0.3385686269241793,0.594923184495015,2.310052760159787,0.9519230769230769,15
valve_0253_lidar_classes.ply,3,777,complex,poisson,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0253_lidar_classes/label_03_poisson.ply,0.5415727444915612,1434.7103097469617,0.0284804254870505,0.943609152707924,0.01250935139110242,0.043881495900973476,0.03988239472931494,0.937800643888724,1,1.0,2891,5619,2.055944912524261,4.671149881028545,5.346773801246896,0.8507078507078507,2
valve_0253_lidar_classes.ply,4,89,complex,poisson,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0253_lidar_classes/label_04_poisson.ply,1.506566462264752,59.074725363400425,0.13789058905107263,0.4572433963880442,0.4551487358662002,0.08760786774575566,0.05373514283760051,0.8766167787093444,1,1.0,2943,5527,0.40278496012131804,0.8633745575751686,2.4957528845725743,0.9213483146067416,4
valve_0253_lidar_classes.ply,5,1148,sphere,poisson,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0253_lidar_classes/label_05_poisson.ply,3.113529278752216,368.71341080180065,0.054052280768130234,0.2691554576159724,0.4864841280965375,0.24436041428749003,0.1237139535632139,0.9850356877340712,1,1.0,3929,7617,1.0268690704918844,2.097317023954912,6.389736185440227,0.936411149825784,1
valve_0253_lidar_classes.ply,6,459,tube,ball_pivoting,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0253_lidar_classes/label_06_ball_pivoting.ply,1.7964896765300677,255.49826753614397,0.0661546020033738,0.6607787835426661,0.1817129633996694,0.15750825305766458,0.10523495144964551,0.9844158217046011,1,1.0,457,850,0.7122795176041437,1.4431371535979258,4.106424541343272,0.9411764705882353,1
valve_0253_lidar_classes.ply,7,423,tube,ball_pivoting,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0253_lidar_classes/label_07_ball_pivoting.ply,1.9212602833624721,220.1679822682283,0.06777580120514995,0.6161705315999644,0.20955431095907,0.17427515744096564,0.11185074131135386,0.98377957540387,1,1.0,383,708,0.9745419435471817,2.972112608340975,3.496421131334858,0.8817966903073287,1
valve_0253_lidar_classes.ply,8,748,tube,ball_pivoting,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0253_lidar_classes/label_08_ball_pivoting.ply,2.033966541003277,367.75432875657856,0.0506123271301285,0.5671552139863268,0.2233246735767188,0.20952011243695431,0.12757220556443405,0.9791981736357118,3,0.9906417112299465,741,1407,0.7935260592705826,1.566087314512929,3.1474146328466923,0.9451871657754011,1
valve_0253_lidar_classes.ply,9,3075,sphere,poisson,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0253_lidar_classes/label_09_poisson.ply,2.432472688663475,1264.1457453277976,0.03011068431205309,0.21145201835078706,0.2804231099240424,0.5081248717251705,0.22124390549512038,0.9888963321860446,1,1.0,8941,17665,1.5219152863155798,3.0834428185018856,4.821912544627819,0.9404878048780487,1
valve_0254_lidar_classes.ply,0,839,complex,poisson,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0254_lidar_classes/label_00_poisson.ply,0.2412962561633965,3477.053533030623,0.04031344701690572,0.8927161975989537,0.09549211997179255,0.011791682429253714,0.010536985743228786,0.8037789930384677,1,1.0,2209,4364,1.6260389900146652,7.77687061015774,9.008723054295285,0.8426698450536353,1
