source_file,label,point_count,geometry_type,method,status,error,mesh_path,bbox_volume,density,mean_nn_distance,linearity,planarity,sphericity,curvature,normal_consistency,connected_components,largest_component_ratio,mesh_vertices,mesh_triangles,mean_cloud_to_mesh,p95_cloud_to_mesh,max_cloud_to_mesh,accuracy_ratio,mesh_components
valve_0019_lidar_classes.ply,3,819,complex,alpha_shape,ok,,outputs_alpha_50/valve_0019_lidar_classes/label_03_alpha_shape.ply,0.5413742583561726,1512.8166649201414,0.02701441550553743,0.9377567680195833,0.013655688134642538,0.04858754384577423,0.043739825095894365,0.9114373860206357,1,1.0,812,1608,0.7708117163051175,1.5866157295967929,4.431190266767855,0.9328449328449329,6
valve_0019_lidar_classes.ply,5,1136,sphere,alpha_shape,ok,,outputs_alpha_50/valve_0019_lidar_classes/label_05_alpha_shape.ply,2.0213530273130114,561.9998014449199,0.048690012053881314,0.41169257582297597,0.34211746440196056,0.24618995977506344,0.1342002239570887,0.9847268455813197,1,1.0,681,1133,2.7876177433806526,9.227757409723928,21.645610922973233,0.863556338028169,79
valve_0019_lidar_classes.ply,6,983,complex,alpha_shape,ok,,outputs_alpha_50/valve_0019_lidar_classes/label_06_alpha_shape.ply,2.530866280323656,388.40455840847136,0.06021040051876964,0.347586541664892,0.501279891204417,0.15113356713069104,0.08379796312306191,0.9860135276801228,1,1.0,723,1344,1.8267721523563092,7.23934983889579,13.237559834777088,0.8199389623601221,31
valve_0019_lidar_classes.ply,7,506,tube,alpha_shape,ok,,outputs_alpha_50/valve_0019_lidar_classes/label_07_alpha_shape.ply,1.7743491631375952,285.1749872641957,0.06571926391377123,0.6380429340639837,0.24104183843756277,0.12091522749845349,0.08154122781429991,0.9840738969601425,1,1.0,370,678,2.2206534398159348,9.108925957703399,17.969139902977307,0.8300395256916996,19
valve_0019_lidar_classes.ply,8,642,tube,alpha_shape,ok,,outputs_alpha_50/valve_0019_lidar_classes/label_08_alpha_shape.ply,1.8359608052869545,349.6806675563303,0.05272657111937915,0.5960768892211581,0.19122070052704795,0.21270241025179393,0.13157184980983802,0.9838065092501908,3,0.9968847352024922,363,594,3.446537573841228,11.180091113798493,32.1450953002619,0.8457943925233645,45
valve_0019_lidar_classes.ply,9,3228,sphere,alpha_shape,ok,,outputs_alpha_50/valve_0019_lidar_classes/label_09_alpha_shape.ply,2.229310894557334,1447.981081454757,0.02845102790629241,0.1672202308564506,0.39660640318609386,0.4361733659574555,0.19223551126279156,0.9865613974160459,1,1.0,2176,3515,2.711516687870262,8.361152187814032,20.058595953150586,0.8658612143742255,338
valve_0020_lidar_classes.ply,0,673,complex,alpha_shape,ok,,outputs_alpha_50/valve_0020_lidar_classes/label_00_alpha_shape.ply,0.40801697508150714,1649.4411779450077,0.041714642669894365,0.9012900777753687,0.08438403746402945,0.01432588476060172,0.012871000798621912,0.8077205647587794,1,1.0,668,1330,0.8100648345429965,1.6199625661315966,2.731253585662674,0.9405646359583952,2
valve_0020_lidar_classes.ply,1,151,complex,alpha_shape,ok,,outputs_alpha_50/valve_0020_lidar_classes/label_01_alpha_shape.ply,2.0261251289981925,74.52649287986532,0.11949790067946599,0.4879609523696685,0.3694151998997327,0.14262384773059875,0.08619510846013644,0.8611048140702311,1,1.0,151,304,1.0078344859273562,1.9053056076372243,2.7964500022398537,0.9536423841059603,1
valve_0020_lidar_classes.ply,2,85,complex,alpha_shape,ok,,outputs_alpha_50/valve_0020_lidar_classes/label_02_alpha_shape.ply,2.757940512367991,30.820099135139895,0.18856251877280486,0.0978942749860663,0.6538779012738233,0.24822782374011035,0.11543689298059813,0.877783370651151,1,1.0,85,172,0.9155334953254672,1.681297286045105,1.8958630150155837,0.9764705882352941,1
valve_0020_lidar_classes.ply,3,633,complex,alpha_shape,ok,,outputs_alpha_50/valve_0020_lidar_classes/label_03_alpha_shape.ply,1.1835000581523691,534.8542196003042,0.032024632709183876,0.9268925843105004,0.01758352872541524,0.05552388696408434,0.04919577087179775,0.9471497523886124,1,1.0,618,1221,0.9212716637701494,1.704695407652041,9.70567850820355,0.9415481832543444,2
valve_0020_lidar_classes.ply,5,989,sphere,alpha_shape,ok,,outputs_alpha_50/valve_0020_lidar_classes/label_05_alpha_shape.ply,2.570824259780238,384.70151984816835,0.05692252721123454,0.2725604316857088,0.440672749910304,0.28676681840398727,0.14237211255754825,0.9815201136511906,1,1.0,701,1127,2.312009698448474,8.140526958793192,20.126808565600278,0.8372093023255814,107
valve_0020_lidar_classes.ply,6,631,sphere,alpha_shape,ok,,outputs_alpha_50/valve_0020_lidar_classes/label_06_alpha_shape.ply,2.2794519893341847,276.8209214111641,0.07393955471820589,0.28972998930822585,0.5259671666993471,0.18430284399242708,0.0972793648640911,0.9793708026537408,1,1.0,546,1031,1.2755544403510453,4.404838077489816,9.29094912503042,0.8557844690966719,17
valve_0020_lidar_classes.ply,7,368,tube,alpha_shape,ok,,outputs_alpha_50/valve_0020_lidar_classes/label_07_alpha_shape.ply,1.9878633333921922,185.12339043551142,0.07488715751639927,0.6442511748616809,0.20739685797265994,0.1483519671656591,0.098631666125522,0.9811156467476259,1,1.0,256,428,2.373744397277265,8.08850274237107,13.335807507899673,0.8614130434782609,26
valve_0020_lidar_classes.ply,8,545,tube,alpha_shape,ok,,outputs_alpha_50/valve_0020_lidar_classes/label_08_alpha_shape.ply,1.8377879745644812,296.5521635482211,0.0562968936514528,0.580618717180637,0.2068625040530531,0.21251877876630992,0.1302278146615248,0.9820922864822493,1,1.0,290,462,4.081272358765875,13.081031165639596,25.63416722582885,0.8678899082568807,35
valve_0020_lidar_classes.ply,9,2496,sphere,alpha_shape,ok,,outputs_alpha_50/valve_0020_lidar_classes/label_09_alpha_shape.ply,2.085910571410254,1196.5997172699933,0.032586564426189873,0.14186042500517104,0.31465376393796707,0.5434858110568619,0.2262991614817834,0.9906669189376252,1,1.0,1403,2085,3.861058368637489,12.973811633218851,33.08239638037559,0.8545673076923077,252
valve_0021_lidar_classes.ply,0,697,tube,alpha_shape,ok,,outputs_alpha_50/valve_0021_lidar_classes/label_00_alpha_shape.ply,0.5486806512363244,1270.319991108621,0.05003348779436235,0.7755691861481753,0.1974428641747883,0.02698794967703648,0.02156588223188653,0.8164188036012575,1,1.0,692,1410,0.7455886958000613,1.5002346565531643,2.700434364214248,0.9368723098995696,8
valve_0021_lidar_classes.ply,1,168,tube,alpha_shape,ok,,outputs_alpha_50/valve_0021_lidar_classes/label_01_alpha_shape.ply,1.2106853424710513,138.76437923755324,0.09029863869368178,0.5903513626023756,0.2858374365651634,0.12381120083246097,0.08073977403631481,0.8602434725498476,1,1.0,159,308,1.1602772398267294,3.282020661099968,7.07199995473997,0.8988095238095238,5
valve_0021_lidar_classes.ply,2,98,complex,alpha_shape,ok,,outputs_alpha_50/valve_0021_lidar_classes/label_02_alpha_shape.ply,2.3141118659345805,42.34886024423957,0.15730667245025284,0.09139548083587647,0.662238212262051,0.2463663069020724,0.11432465995458659,0.9000636111184209,1,1.0,94,202,0.8830381397986116,1.6582842770927095,2.0693848387816782,0.9591836734693877,1
valve_0021_lidar_classes.ply,3,705,complex,alpha_shape,ok,,outputs_alpha_50/valve_0021_lidar_classes/label_03_alpha_shape.ply,0.9236667788288822,763.2622674747164,0.029928260455957336,0.9408207797146929,0.013767986432103179,0.045411233853203864,0.0411113763323447,0.9516038517310477,1,1.0,702,1391,0.7671379682878733,1.4629357826667881,4.152637261589383,0.9645390070921985,4
valve_0021_lidar_classes.ply,4,94,complex,alpha_shape,ok,,outputs_alpha_50/valve_0021_lidar_classes/label_04_alpha_shape.ply,1.1855246929724177,79.28978667185551,0.1274816179127904,0.43313357810571124,0.4404538784361826,0.12641254345810618,0.07465547381426188,0.8853036629824337,2,0.9893617021276596,59,74,2.3795163629025056,5.941008788580536,16.47447089220202,0.9361702127659575,16
valve_0021_lidar_classes.ply,5,1054,sphere,alpha_shape,ok,,outputs_alpha_50/valve_0021_lidar_classes/label_05_alpha_shape.ply,3.109866872624494,338.9212603530206,0.05537700714127522,0.2937536782402977,0.4835786188920385,0.22266770286766377,0.11543682093901488,0.9871439891681464,1,1.0,632,950,2.653021574191446,8.179749655539128,17.10700230488059,0.8681214421252372,127
valve_0021_lidar_classes.ply,6,406,tube,alpha_shape,ok,,outputs_alpha_50/valve_0021_lidar_classes/label_06_alpha_shape.ply,1.552247106506955,261.55629364555745,0.06679786347790519,0.7054109268280258,0.14627711195844012,0.1483119612135341,0.10278734139011556,0.9871171497719589,1,1.0,205,299,4.318534491863748,15.17433372457233,20.599971531342504,0.8620689655172413,46
valve_0021_lidar_classes.ply,7,389,tube,alpha_shape,ok,,outputs_alpha_50/valve_0021_lidar_classes/label_07_alpha_shape.ply,1.8746140635071262,207.50937890236372,0.07042463883004989,0.6300844914758646,0.22594159444588857,0.14397391407824675,0.09510200145975987,0.9828982054233674,1,1.0,332,584,1.3070804468435593,4.090984674126137,7.878000025636441,0.8508997429305912,29
valve_0021_lidar_classes.ply,8,659,tube,alpha_shape,ok,,outputs_alpha_50/valve_0021_lidar_classes/label_08_alpha_shape.ply,1.7133761118509783,384.6207469812774,0.04743441982676042,0.6606168721721677,0.19721699306442994,0.1421661347634024,0.09595775068238589,0.9849273291655214,1,1.0,354,534,3.6708160010669726,12.980605827281435,20.669763825650808,0.8376327769347496,59
valve_0021_lidar_classes.ply,9,3317,sphere,alpha_shape,ok,,outputs_alpha_50/valve_0021_lidar_classes/label_09_alpha_shape.ply,2.0161902984222877,1645.1820061804801,0.027685501586858455,0.07421362709542074,0.42913450633680605,0.49665186656777316,0.20502147731780865,0.9929228385231076,1,1.0,1927,2959,3.1967523108358242,9.819007042016683,21.477923642809323,0.8697618329816099,316
valve_0022_lidar_classes.ply,0,547,tube,alpha_shape,ok,,outputs_alpha_50/valve_0022_lidar_classes/label_00_alpha_shape.ply,0.29139855556407795,1877.1541229541745,0.041855398608284286,0.8062057904743927,0.17450789463863436,0.019286314886972886,0.015898627089336922,0.8070483646075003,1,1.0,529,1040,0.9701756372979963,1.8541883175289047,12.101644343952639,0.9305301645338209,8
valve_0022_lidar_classes.ply,1,168,complex,alpha_shape,ok,,outputs_alpha_50/valve_0022_lidar_classes/label_01_alpha_shape.ply,1.454231043277649,115.52497161754276,0.10633893662888229,0.5040014733072539,0.35257622163432456,0.1434223050584216,0.08748351996065787,0.8672414745482997,1,1.0,156,323,1.3249815960309765,2.831197712212057,10.265409552136985,0.9107142857142857,2
valve_0022_lidar_classes.ply,2,82,complex,alpha_shape,ok,,outputs_alpha_50/valve_0022_lidar_classes/label_02_alpha_shape.ply,2.8196115237290575,29.082020452076843,0.1786474280103975,0.19226866931541264,0.5825817626263834,0.225149568058204,0.11075393949416552,0.8937940589895796,1,1.0,81,170,0.854705360961425,1.7611822216759947,1.864926599411691,0.926829268292683,1
valve_0022_lidar_classes.ply,3,587,complex,alpha_shape,ok,,outputs_alpha_50/valve_0022_lidar_classes/label_03_alpha_shape.ply,1.0343965100108494,567.4806462696235,0.03221959904471977,0.9421081141899971,0.01664071323470276,0.041251172575300185,0.03753030350380436,0.9582493984962884,1,1.0,581,1164,0.901703532932857,1.7420335904935689,5.755432464148466,0.9574105621805792,1
valve_0022_lidar_classes.ply,5,909,sphere,alpha_shape,ok,,outputs_alpha_50/valve_0022_lidar_classes/label_05_alpha_shape.ply,1.9349441712547422,469.7809960121723,0.05371631081414362,0.3827943205563826,0.40031366814123975,0.21689201130237765,0.1182554301206059,0.9783824407055222,1,1.0,520,865,3.3013301479171906,10.996802903469378,17.21703416994561,0.8657865786578658,79
valve_0022_lidar_classes.ply,6,813,complex,alpha_shape,ok,,outputs_alpha_50/valve_0022_lidar_classes/label_06_alpha_shape.ply,2.494143849783809,325.96355662103065,0.0654455157260931,0.3572643209951991,0.48298860287130113,0.1597470761334997,0.08862613285930863,0.9845258494081958,1,1.0,612,1104,1.7697176908585446,6.638384420498061,11.081066188233947,0.8216482164821648,43
valve_0022_lidar_classes.ply,7,439,tube,alpha_shape,ok,,outputs_alpha_50/valve_0022_lidar_classes/label_07_alpha_shape.ply,1.9389647110311266,226.40948414504314,0.07256845291269878,0.6298225590137156,0.2171132183627888,0.15306422262349562,0.10048584297567321,0.9810493212711137,1,1.0,362,673,1.9541860203627317,8.089124153648973,21.629279948260198,0.8223234624145785,29
valve_0022_lidar_classes.ply,8,581,tube,alpha_shape,ok,,outputs_alpha_50/valve_0022_lidar_classes/label_08_alpha_shape.ply,1.8715624131253876,310.4358133746487,0.05430567874049892,0.6046388324883233,0.21042602695393386,0.18493514055774282,0.11702561071200007,0.9813850820110317,1,1.0,278,377,4.005484141069439,12.772949231870705,22.05052982495079,0.8657487091222031,59
valve_0022_lidar_classes.ply,9,3108,sphere,alpha_shape,ok,,outputs_alpha_50/valve_0022_lidar_classes/label_09_alpha_shape.ply,2.2231675323233606,1398.0053031594653,0.030221397994158933,0.18154085277278662,0.3375673868737932,0.48089176035342024,0.20914239699907847,0.988619893633777,2,0.9996782496782497,1990,3132,3.081156545014469,9.817156326513867,23.748956484199454,0.8677606177606177,314
valve_0023_lidar_classes.ply,0,729,complex,alpha_shape,ok,,outputs_alpha_50/valve_0023_lidar_classes/label_00_alpha_shape.ply,0.22401470375836036,3254.2506709129057,0.04076546383230591,0.8844393216119214,0.10203370949724894,0.013526968890829676,0.011980441840303148,0.8302540338893191,1,1.0,706,1391,0.8340697702413379,1.7311672700130865,5.289573320192223,0.9272976680384087,7
valve_0023_lidar_classes.ply,1,190,complex,alpha_shape,ok,,outputs_alpha_50/valve_0023_lidar_classes/label_01_alpha_shape.ply,2.5359051123599996,74.9239390204074,0.1170213236661266,0.4773654702309781,0.3793588489262797,0.1432756808427422,0.08600444365493609,0.8382935977122443,1,1.0,187,386,0.9800642490730186,1.981369840675662,2.759423943916339,0.9473684210526315,1
valve_0023_lidar_classes.ply,2,96,complex,alpha_shape,ok,,outputs_alpha_50/valve_0023_lidar_classes/label_02_alpha_shape.ply,2.8681404118645437,33.47116466225987,0.1882671156187583,0.13314365337990516,0.6083790977874901,0.2584772488326048,0.12161726017300768,0.8824434465686476,1,1.0,86,172,0.988403502224759,1.9748113680124064,3.8444346191892182,0.9270833333333334,1
valve_0023_lidar_classes.ply,3,817,complex,alpha_shape,ok,,outputs_alpha_50/valve_0023_lidar_classes/label_03_alpha_shape.ply,0.5372747171739413,1520.637346006919,0.027435232519065732,0.9370019448268246,0.01487734910735316,0.04812070606582223,0.04330833727635316,0.9151966101083308,1,1.0,817,1629,0.7272833691473635,1.428391416922532,2.1804771977690733,0.9522643818849449,3
valve_0023_lidar_classes.ply,4,84,complex,alpha_shape,ok,,outputs_alpha_50/valve_0023_lidar_classes/label_04_alpha_shape.ply,1.5984832772895716,52.54981468585177,0.12860085390947354,0.20293152363345998,0.7120367058452091,0.0850317705213309,0.04517919311786627,0.8243875991312901,1,1.0,56,79,2.5120255970981384,10.334336252256561,11.856882237677992,0.8095238095238095,11
valve_0023_lidar_classes.ply,5,1102,sphere,alpha_shape,ok,,outputs_alpha_50/valve_0023_lidar_classes/label_05_alpha_shape.ply,2.2118147680441087,498.23340359305513,0.05066882888923165,0.36918515927595535,0.3862160845852614,0.24459875613878324,0.13042390038546453,0.9835235287810485,1,1.0,620,927,2.9690029600753305,10.124428571760081,16.451057835120636,0.8656987295825771,119
valve_0023_lidar_classes.ply,6,970,complex,alpha_shape,ok,,outputs_alpha_50/valve_0023_lidar_classes/label_06_alpha_shape.ply,2.431776714768718,398.88530641360916,0.06120700112050659,0.4191696157494397,0.4105437630517736,0.17028662119878676,0.09724457056202832,0.9860174823506844,1,1.0,665,1245,2.2408015084288393,8.683434718542188,14.94768748829104,0.8164948453608247,25
valve_0023_lidar_classes.ply,7,469,complex,alpha_shape,ok,,outputs_alpha_50/valve_0023_lidar_classes/label_07_alpha_shape.ply,1.91057373968658,245.47600035418526,0.06980812896750012,0.5087138834545425,0.34137587467954283,0.14991024186591465,0.09134205124061033,0.9845676767760755,1,1.0,340,600,2.337843130635319,9.33117570290959,21.710148500990165,0.8571428571428571,22
valve_0023_lidar_classes.ply,8,693,tube,alpha_shape,ok,,outputs_alpha_50/valve_0023_lidar_classes/label_08_alpha_shape.ply,1.3698673972101882,505.88838117567684,0.0449744607284006,0.6792131421138508,0.14447592319679542,0.1763109346893538,0.11776848216844987,0.9839553357693605,1,1.0,357,558,4.5078743528489245,18.572942933008925,31.76470341850953,0.8354978354978355,48
valve_0023_lidar_classes.ply,9,3286,sphere,alpha_shape,ok,,outputs_alpha_50/valve_0023_lidar_classes/label_09_alpha_shape.ply,2.1658691213248225,1517.1738530488924,0.027679506928094556,0.1741602814623054,0.3960835598040624,0.4297561587336322,0.19052888111035352,0.9871611831238974,2,0.9996956786366403,2193,3534,2.6463077347504096,7.985599633777705,24.662683683645252,0.871880706025563,337
valve_0024_lidar_classes.ply,0,749,complex,alpha_shape,ok,,outputs_alpha_50/valve_0024_lidar_classes/label_00_alpha_shape.ply,0.2834354091685639,2642.5773766133675,0.03691372555903261,0.9041771171142648,0.08777023851091288,0.008052644374822282,0.00729488441038837,0.8943733618041467,1,1.0,689,1386,0.9127815415469902,2.587820593256203,4.686956385995543,0.9092122830440588,4
valve_0024_lidar_classes.ply,1,130,sphere,alpha_shape,ok,,outputs_alpha_50/valve_0024_lidar_classes/label_01_alpha_shape.ply,1.2084357711845568,107.5770869249996,0.11234067299367106,0.3645783770464183,0.29666645753354787,0.33875516542003387,0.17159312550681455,0.8143046550915947,1,1.0,119,233,1.2406247197580929,2.6753643324031624,5.049422395671044,0.9153846153846154,1
valve_0024_lidar_classes.ply,3,434,complex,alpha_shape,ok,,outputs_alpha_50/valve_0024_lidar_classes/label_03_alpha_shape.ply,0.9914297312461852,437.7516492817705,0.03351659796733467,0.9372208042660499,0.020224697901089467,0.042554497832860576,0.03849923157190758,0.9692038090559661,1,1.0,366,687,1.641557297646274,6.21605538307247,9.671308362519671,0.8341013824884793,10
valve_0024_lidar_classes.ply,5,958,complex,alpha_shape,ok,,outputs_alpha_50/valve_0024_lidar_classes/label_05_alpha_shape.ply,3.0045455019426894,318.85022189897705,0.06035306266590999,0.12377060926216281,0.6211322356476849,0.25509715509015224,0.1196893810521422,0.9855354538810267,1,1.0,545,841,2.843912746714381,8.167970084397629,11.498796447059554,0.8789144050104384,76
valve_0024_lidar_classes.ply,6,333,tube,alpha_shape,ok,,outputs_alpha_50/valve_0024_lidar_classes/label_06_alpha_shape.ply,1.6209294992939782,205.4376826043597,0.07165523576920026,0.7284187423169687,0.13318820363534792,0.13839305404768332,0.09815289037273926,0.9820125124702984,1,1.0,204,306,3.0831990230401742,10.134590422035235,20.0509147986671,0.8528528528528528,32
valve_0024_lidar_classes.ply,7,415,tube,alpha_shape,ok,,outputs_alpha_50/valve_0024_lidar_classes/label_07_alpha_shape.ply,1.9056111961463058,217.77789763160996,0.07485181609405375,0.5897426685440441,0.2658581189490011,0.14439921250695487,0.09288174488937138,0.9808717281416135,1,1.0,370,678,1.3099475059951098,4.509262210678241,8.083778279191304,0.8746987951807229,22
valve_0024_lidar_classes.ply,8,604,tube,alpha_shape,ok,,outputs_alpha_50/valve_0024_lidar_classes/label_08_alpha_shape.ply,2.068131488788039,292.05106313329935,0.05498319745672002,0.6339849732148013,0.18409713358997276,0.18191789319522597,0.11752311152961752,0.9728574887468081,2,0.9751655629139073,345,518,3.9216539448788557,10.571693318018012,42.97563692829034,0.8841059602649006,54
valve_0024_lidar_classes.ply,9,2898,sphere,alpha_shape,ok,,outputs_alpha_50/valve_0024_lidar_classes/label_09_alpha_shape.ply,2.2614000948391695,1281.5069772985507,0.03348859997006043,0.19227334137860017,0.18731287135608957,0.6204137872653103,0.2555098442992852,0.9874333128932795,2,0.9996549344375432,1938,3035,2.85287877572241,8.701540550505493,20.475363866393252,0.873015873015873,318
valve_0025_lidar_classes.ply,0,615,tube,alpha_shape,ok,,outputs_alpha_50/valve_0025_lidar_classes/label_00_alpha_shape.ply,0.30614663775996565,2008.841268027222,0.0442868329007973,0.7439506367935417,0.22597592838054242,0.03007343482591586,0.023383019780012372,0.8171838625460053,1,1.0,594,1224,0.9279084798943618,1.8780769055352893,8.323333999780576,0.926829268292683,6
valve_0025_lidar_classes.ply,1,189,tube,alpha_shape,ok,,outputs_alpha_50/valve_0025_lidar_classes/label_01_alpha_shape.ply,1.346161169626114,140.39923618692205,0.09263796464749673,0.6043634118707801,0.26366488057696763,0.13197170755225235,0.08639106499050479,0.8678001085661213,1,1.0,186,366,1.0397805847995198,1.8785263818863953,4.834113562700676,0.9682539682539683,5
valve_0025_lidar_classes.ply,2,101,complex,alpha_shape,ok,,outputs_alpha_50/valve_0025_lidar_classes/label_02_alpha_shape.ply,2.2132228095383732,45.63480891517933,0.1574658027315855,0.06720273340825746,0.6834314118330419,0.24936585475870066,0.11427461692432014,0.8995532114072065,1,1.0,97,198,0.8448783531434971,1.4922800227070063,4.560373689563471,0.9504950495049505,1
valve_0025_lidar_classes.ply,3,735,complex,alpha_shape,ok,,outputs_alpha_50/valve_0025_lidar_classes/label_03_alpha_shape.ply,0.7020853311043455,1046.8812941069164,0.032511781607946454,0.9352905076319736,0.016463108959814347,0.04824638340821196,0.043349771952605226,0.9382531396656836,1,1.0,733,1470,0.7704839200690909,1.4716547477166022,4.264320851105033,0.9605442176870749,3
valve_0025_lidar_classes.ply,4,87,complex,alpha_shape,ok,,outputs_alpha_50/valve_0025_lidar_classes/label_04_alpha_shape.ply,1.5572082077317062,55.869214898839886,0.14813147960544507,0.47336815174924346,0.40366654878042063,0.12296529947033585,0.074542623718895,0.886262874581314,1,1.0,61,76,2.007118274497639,5.731047416605005,10.360358779819506,0.8735632183908046,13
valve_0025_lidar_classes.ply,5,1174,sphere,alpha_shape,ok,,outputs_alpha_50/valve_0025_lidar_classes/label_05_alpha_shape.ply,3.174088763014817,369.86993359470824,0.05477099536146183,0.2836665312805303,0.4750005796025992,0.24133288911687048,0.12327580139018039,0.9821920722848567,4,0.9974446337308348,794,1306,2.3025636412068455,8.124957756332968,19.05567760313106,0.8603066439522998,97
valve_0025_lidar_classes.ply,6,448,tube,alpha_shape,ok,,outputs_alpha_50/valve_0025_lidar_classes/label_06_alpha_shape.ply,1.741893760115057,257.1913455677161,0.06634187067755691,0.6216880266070741,0.21801998987748292,0.16029198351544302,0.10418014512163974,0.9863983318302052,1,1.0,269,387,2.553048720385593,7.228131526932329,11.400801877355164,0.8883928571428571,48
valve_0025_lidar_classes.ply,7,422,tube,alpha_shape,ok,,outputs_alpha_50/valve_0025_lidar_classes/label_07_alpha_shape.ply,1.8961813729026489,222.5525501044281,0.06901861758330922,0.5903577642640008,0.23853833172854044,0.17110390400745873,0.10824249365886636,0.9844138761367744,1,1.0,328,560,1.7068956213926778,5.44822675140095,11.791051067409203,0.8175355450236966,32
valve_0025_lidar_classes.ply,8,801,tube,alpha_shape,ok,,outputs_alpha_50/valve_0025_lidar_classes/label_08_alpha_shape.ply,2.205490349232822,363.18454092470967,0.05040057317824292,0.5659222705870702,0.18509504695552725,0.24898268245740257,0.14793448927998723,0.9826620052228874,1,1.0,476,731,3.1740102327581807,12.08133584586667,26.487920455300568,0.8564294631710362,82
valve_0025_lidar_classes.ply,9,3007,sphere,alpha_shape,ok,,outputs_alpha_50/valve_0025_lidar_classes/label_09_alpha_shape.ply,2.571320751287547,1169.437923485156,0.031186169915607315,0.12549227242802508,0.29497918064328893,0.579528546928686,0.23615321132390615,0.986515886986207,1,1.0,1828,2815,2.9452165918324753,9.201665937378936,28.22793708695851,0.8676421682740273,318
valve_0026_lidar_classes.ply,0,582,complex,alpha_shape,ok,,outputs_alpha_50/valve_0026_lidar_classes/label_00_alpha_shape.ply,0.3823417902579597,1522.1982394530667,0.03514676251328113,0.9258443290557917,0.06692978267278356,0.0072258882714247305,0.006682089415937462,0.8565769361978585,1,1.0,484,966,1.5173238713256876,5.796666043418492,10.397914405549999,0.8384879725085911,12
valve_0026_lidar_classes.ply,1,200,tube,alpha_shape,ok,,outputs_alpha_50/valve_0026_lidar_classes/label_01_alpha_shape.ply,1.5574023680745086,128.41896487371443,0.09598347378257252,0.5892104676396288,0.2872428227535528,0.12354670960681835,0.08052127442966331,0.8223976956017043,1,1.0,195,396,1.055850208875137,1.8608311118187488,4.004216376311627,0.96,1
valve_0026_lidar_classes.ply,2,88,sphere,alpha_shape,ok,,outputs_alpha_50/valve_0026_lidar_classes/label_02_alpha_shape.ply,1.8833145299691558,46.72613023457172,0.16119556996726567,0.2430734371805118,0.4781701803168743,0.2787563825026139,0.13693506797960958,0.871122080069621,1,1.0,86,177,0.9659685228901566,2.0288499344883153,2.4910312406173194,0.9204545454545454,1
valve_0026_lidar_classes.ply,3,709,complex,alpha_shape,ok,,outputs_alpha_50/valve_0026_lidar_classes/label_03_alpha_shape.ply,1.319057586875239,537.5049634334575,0.0330984233767163,0.9303466410777562,0.015811731108616545,0.05384162781362728,0.04792333606227762,0.9365996510206226,1,1.0,707,1416,0.7698332028009123,1.4880664158215031,3.1794360668416166,0.9590973201692524,4
valve_0026_lidar_classes.ply,4,98,complex,alpha_shape,ok,,outputs_alpha_50/valve_0026_lidar_classes/label_04_alpha_shape.ply,1.8500727738662526,52.97088924518421,0.13435337658739213,0.415362324936682,0.4524359368706906,0.13220173819262734,0.07700297253888752,0.9015227128114616,1,1.0,76,100,1.560782741275914,4.748238627252884,10.275203261331608,0.8163265306122449,20
valve_0026_lidar_classes.ply,5,1051,sphere,alpha_shape,ok,,outputs_alpha_50/valve_0026_lidar_classes/label_05_alpha_shape.ply,2.805026521709381,374.68451434089167,0.055405984169040565,0.21965827642131308,0.5273170105856305,0.2530247129930564,0.124436357580317,0.9847147691140309,1,1.0,642,999,2.710339471620854,9.460888526436953,15.09004496454958,0.8620361560418649,106
valve_0026_lidar_classes.ply,6,396,tube,alpha_shape,ok,,outputs_alpha_50/valve_0026_lidar_classes/label_06_alpha_shape.ply,1.7224911902685849,229.89957930539688,0.06845674043729578,0.6184838167994284,0.24470604588222702,0.13681013731834454,0.09010588532219288,0.9855546258764772,1,1.0,236,353,2.9705742908363946,9.474579387658029,15.499588903221374,0.8737373737373737,43
valve_0026_lidar_classes.ply,7,349,tube,alpha_shape,ok,,outputs_alpha_50/valve_0026_lidar_classes/label_07_alpha_shape.ply,2.0066200095560554,173.92430970386505,0.07549832847579643,0.6335177314168657,0.23252349200714043,0.13395877657599378,0.08927960016035612,0.983220570535088,1,1.0,280,506,1.6354881445394225,6.01021088297607,9.957918567355339,0.8108882521489972,16
valve_0026_lidar_classes.ply,8,684,tube,alpha_shape,ok,,outputs_alpha_50/valve_0026_lidar_classes/label_08_alpha_shape.ply,1.8050117669911598,378.94489803808017,0.04877661928318675,0.6657558082983313,0.17742638005475986,0.15681781164690903,0.10517189177561549,0.9843157851907055,2,0.9985380116959064,399,592,3.027181374457009,10.2335939860484,19.872966321895785,0.8728070175438597,70
valve_0026_lidar_classes.ply,9,3051,sphere,alpha_shape,ok,,outputs_alpha_50/valve_0026_lidar_classes/label_09_alpha_shape.ply,1.9872547528406197,1535.2837856539745,0.02895660434343362,0.11551685586409179,0.36940450945654296,0.5150786346793652,0.21465529215658413,0.9930579057132863,2,0.9996722386102918,1871,2747,2.869840897179618,8.916614311797312,27.502814843776136,0.8728285807931826,366
valve_0027_lidar_classes.ply,0,768,complex,alpha_shape,ok,,outputs_alpha_50/valve_0027_lidar_classes/label_00_alpha_shape.ply,0.4403834512135388,1743.9347411526649,0.040960592191925355,0.9068310458554647,0.07997872161059276,0.013190232533942595,0.011922197323224148,0.8173714892062768,1,1.0,756,1513,0.7892847854961059,1.4982835393343823,3.1748056985191986,0.953125,1
